3.65042499833344e-05,2.38144419667191e-05,6.74429888139538e-05,5.7569826072062e-05,4.06988252748861e-05,4.58896527691859e-05,4.89012442816075e-05,4.99872507273664e-05,7.01799590908377e-05,4.61576916472782e-05,7.32085593500137e-05,4.03266677001656e-05,3.88693754621633e-05,4.41853631791621e-05,5.00799037182287e-05,5.63013442671798e-05,5.61347098336117e-05,5.74199696301317e-05,2.90226817328323e-05,6.37661770578882e-05,3.41069029936088e-05,4.59854426940837e-05,5.01954266605082e-05,4.10523019606361e-05,5.31873908027676e-05,3.64327384965281e-05,3.31678215610161e-05,3.77893547754471e-05,3.79556444512615e-05,4.76044831033525e-05,6.77695345892664e-05,4.43270107601829e-05,4.56047279772923e-05,5.17616285418031e-05,4.30433226123399e-05,7.00201457565285e-05,4.66068819876044e-05,3.76257900592625e-05,5.61604359158998e-05,3.25591965164885e-05,5.22805328606202e-05,5.67070857972217e-05,3.59494075532075e-05,5.63366885888395e-05,4.37504017903278e-05,4.4719407131536e-05,3.28989990907684e-05,4.92159412968933e-05,6.39586358439466e-05,4.98217413830028e-05,4.77117532861438e-05,3.25610668206378e-05,4.64652009068773e-05,4.69899141225538e-05,5.10751233225082e-05,5.53264795423743e-05,5.40471266661905e-05,5.9058752322599e-05,5.28501319640101e-05,5.12175114236882e-05,4.67024846823968e-05,4.71432060743114e-05,3.78785761425072e-05,6.81098243626083e-05,2.87111613783763e-05,4.2738691487452e-05,5.3472211664738e-05,6.43478965427956e-05,3.83935676221887e-05,7.03814411350084e-05,5.24951264862591e-05,2.98707509004585e-05,5.12715300597354e-05,2.17909144876572e-05,6.23292667349406e-05,3.48088713183513e-05,3.20510122343689e-05,4.06671266525631e-05,4.07478599384676e-05,6.57445277425478e-05,3.56945736726925e-05,4.65766650623045e-05,5.37387466225513e-05,4.93279342654963e-05,4.31635184868363e-05,7.05326227381192e-05,4.85891121828274e-05,5.39491408886049e-05,4.01471680744216e-05,7.57803806900521e-05,6.14176116719479e-05,3.2686000711344e-05,4.60596893691165e-05,3.01428564867855e-05,2.20752155552984e-05,5.47198079170342e-05,5.16235253043739e-05,2.92242983459533e-05,2.98075035138083e-05,5.71030358778281e-05,5.58494077938542e-05,6.18236366349595e-05,3.96655239443187e-05,7.30581186014417e-05,4.09581329919322e-05,4.09811535435035e-05,2.28611098534096e-05,0.000204115698048393,5.8929122948948e-05,4.78909614369877e-05,2.82352869519985e-05,6.6586307528602e-05,4.95295097381568e-05,7.63461757916412e-05,5.18631548520621e-05,5.401241112488e-05,5.72299840620252e-05,4.26864345144721e-05,5.60457593084578e-05,5.04422052429852e-05,4.48292423767293e-05,4.55235295344534e-05,4.88400974371638e-05,5.08535043330487e-05,4.93238535435525e-05,4.87849391991936e-05,3.2850301802676e-05,4.71681142440316e-05
6.91868884929895e-05,5.97296914434487e-05,0.000120758456486144,0.000110757685854322,3.85698008954863e-05,8.4933484945855e-05,0.000105417062632745,8.89241020837488e-05,0.000156779724548093,0.000102022045743116,0.000178048553511682,3.29706806877713e-05,0.000149832719007188,4.73422584009537e-05,9.3648010814401e-05,8.44729319192685e-05,0.000106990426762508,0.000153802211527612,6.8168619312691e-05,0.000129271025144169,7.27202815201221e-05,9.92663611807178e-05,7.98868290667081e-05,6.81863742545407e-05,0.000111608982017006,4.83005636645814e-05,3.74300219514772e-05,6.73381197425662e-05,5.67488956615634e-05,0.000102544720085655,0.000104750207778084,7.57910284945797e-05,7.45779766177372e-05,0.000104137853029033,6.72570579985312e-05,0.000112166102896119,9.66875461043262e-05,2.85266494968527e-05,0.00011416882233689,1.46965929123733e-05,9.11059181292226e-05,9.54021972711298e-05,2.28624097004658e-05,7.43669588364405e-05,8.06092770722139e-05,7.87135620496204e-05,4.07167844333956e-05,8.59819042940563e-05,0.000118782521799871,7.8695499927019e-05,0.000107275107003499,4.02876563541076e-05,7.47308560814619e-05,7.51561675180732e-05,9.74253906218714e-05,0.000119355497988919,8.52684238949726e-05,7.82117464191365e-05,0.000136144809623064,7.90456535872235e-05,5.08079655781926e-05,8.94287605386689e-05,4.18713093129062e-05,0.000111278406806208,3.57287585955252e-05,4.47021443149998e-05,8.5159831911171e-05,0.000103589841325841,5.59249323833105e-05,0.000152025166107112,9.4041256860001e-05,6.36618318258881e-05,9.77751472514776e-05,7.1531215144808e-05,0.000110961722456342,4.11699988954242e-05,3.25518826688235e-05,6.26169489912165e-05,6.99458949421044e-05,0.000161285688156109,0.000108444783686563,9.74538832433404e-05,0.000146615721923563,0.000113770222171088,9.00900952842041e-05,0.000122667293834339,8.49958856113371e-05,5.73709127688926e-05,9.91923711597027e-05,0.000111144706197522,0.000115904721262555,1.61620020111765e-05,6.76788321964704e-05,3.64491332393574e-05,3.7491321973883e-05,0.00011055845779305,6.69456795509798e-05,4.23708203536522e-05,2.03757818917908e-05,8.6404999809982e-05,0.000103397114034175,0.000100142115353717,5.97417304932678e-05,0.000178841286978591,7.22215327135518e-05,9.46485041432023e-05,7.33433258366529e-06,5.8929122948948e-05,0.000210882880800198,8.9947455976407e-05,4.41581235384562e-05,0.000116455559517588,4.99148916051526e-05,0.00010768754963646,9.2567010023658e-05,6.35671020464119e-05,0.000121128950489642,6.72921185391956e-05,0.000132357924429887,7.67238230224864e-05,0.000107579763841406,7.97864432925618e-05,7.26906745912847e-05,0.000115469426793829,8.85181299341171e-05,0.000192956625246621,1.15849974236502e-05,6.91925918015067e-05
6.52982170810271e-05,4.10772302901259e-05,0.000104861214716715,7.61474879362979e-05,4.01287350283554e-05,5.90019634796929e-05,8.45540132025228e-05,6.32624427274111e-05,0.000106651816086874,7.84969436351287e-05,0.000158522005628056,3.20146540390651e-05,9.99673126173226e-05,4.11126910888791e-05,7.20005464592512e-05,6.43638302303303e-05,6.85280949822797e-05,8.98765467852423e-05,4.86690521035603e-05,0.00011382882851509,5.14552909265509e-05,9.26605201689333e-05,5.8146209879454e-05,5.59862944771195e-05,0.000102041056081704,3.97591079785907e-05,3.45439789760829e-05,4.4441362197663e-05,4.64294633932012e-05,8.38078465616131e-05,0.000103347109375524,7.01236463674207e-05,5.94008826239475e-05,0.000103165757806254,5.87649800729874e-05,9.45211503751028e-05,8.6795271716823e-05,3.40002536791489e-05,0.000107124506201898,2.87345096604792e-05,7.9231403576021e-05,7.57316610065698e-05,3.08364680760323e-05,6.6803844481245e-05,5.15460616528631e-05,7.34814350201658e-05,3.39087669886949e-05,6.33842119897972e-05,9.8774082047629e-05,7.37833926794097e-05,9.03775109983683e-05,2.91468240578517e-05,6.45098780885662e-05,6.98599541172126e-05,8.28446813085232e-05,9.71235044979867e-05,7.81563229966323e-05,4.71631330237615e-05,8.25295902844381e-05,5.89250023602062e-05,4.77142989929133e-05,7.61863255754488e-05,3.58101361596072e-05,8.71200634827946e-05,3.48397370206506e-05,3.68531468286085e-05,7.58127999705605e-05,0.000106231348580905,4.23661020509179e-05,0.000102191294241352,7.35799728433825e-05,5.73184797131489e-05,7.89614082029208e-05,5.0521240949386e-05,8.85773871260665e-05,3.8724615051166e-05,3.03890547109076e-05,4.77555939182815e-05,5.66515552476513e-05,0.000122202450704836,8.12641220334019e-05,8.21072392649027e-05,8.08127370957878e-05,9.27712539031482e-05,7.60195436977393e-05,0.000106868580409638,7.10024383984273e-05,4.86940875955179e-05,6.2014321497686e-05,9.01073605705412e-05,9.55191183587394e-05,2.57086874307091e-05,5.37317650344973e-05,3.15534014480832e-05,3.39105057808332e-05,0.000105932450970846,6.16065102247109e-05,4.06542433191562e-05,2.87118745587364e-05,7.99606360261441e-05,0.000103763834452527,7.3245302213675e-05,5.19534725966346e-05,0.000108157239369608,7.40438256381e-05,7.51606468485348e-05,1.88226337685892e-05,4.78909614369877e-05,8.9947455976407e-05,0.000172005275646335,3.25046390874912e-05,9.81054539019198e-05,3.94345289475941e-05,8.00021373542259e-05,7.77740701811803e-05,5.20494142999695e-05,8.55818787916361e-05,5.11836381279358e-05,8.28885462990078e-05,6.76745602648591e-05,6.87624150847409e-05,7.13568965586187e-05,6.32335561863055e-05,7.44152209025091e-05,6.34768787711874e-05,0.000135335038589758,2.66834870843661e-05,6.29424678156492e-05
3.00015004652775e-05,2.25736857806052e-05,3.22716144360007e-05,3.63003611586064e-05,3.2835622590547e-05,3.7850832768186e-05,3.62332766018361e-05,4.02000165658271e-05,4.9486318776841e-05,3.72855629301672e-05,6.69515552612668e-05,2.96943391236948e-05,6.55513334744985e-05,2.76665945195277e-05,3.72230849362794e-05,4.0034779864629e-05,3.55416250903168e-05,4.30130509624401e-05,2.89352717676069e-05,4.35642603485185e-05,2.95311490733762e-05,4.1898099059696e-05,3.692971237557e-05,2.63757694361516e-05,3.93474198317835e-05,3.23097851018554e-05,3.72498284649427e-05,6.07923063453364e-05,3.37232169798736e-05,4.26661447974176e-05,4.58949706091089e-05,3.31341882031811e-05,4.10558154999142e-05,4.16130425497639e-05,3.68339495433216e-05,4.2242431831919e-05,4.13107292905994e-05,2.84126973436591e-05,4.43470256918696e-05,3.29894612108247e-05,3.75178608364626e-05,3.73979916494389e-05,3.54620361614761e-05,3.87259106605885e-05,7.10010559408808e-05,2.96097946672914e-05,3.85500453302733e-05,3.89216784022988e-05,4.01074498478471e-05,3.46749241991126e-05,4.67167147305062e-05,3.29586673961208e-05,3.66467993622408e-05,4.10518539853119e-05,4.48170986388343e-05,3.87259763624559e-05,3.40470037116639e-05,3.71422924359387e-05,4.34475658911107e-05,3.65859581301416e-05,4.30950316098046e-05,3.5630080005927e-05,3.91661276696276e-05,4.01391618203437e-05,3.22886521836155e-05,2.95150849520136e-05,3.97570987369654e-05,4.52913326778166e-05,2.58285802367847e-05,4.73595838073306e-05,3.51448985112765e-05,3.67104905322943e-05,3.84921254997387e-05,2.15769219383948e-05,4.65948724670743e-05,3.60030158018114e-05,3.81221161717643e-05,3.54165261346488e-05,3.2836260564877e-05,6.47419398003587e-05,3.96551673661762e-05,3.0111629887119e-05,4.21000343632338e-05,4.50306758011304e-05,4.05658494526992e-05,4.56323637832541e-05,3.56074682673933e-05,3.73428311529461e-05,2.98955302619012e-05,4.822452099243e-05,3.99040113110357e-05,3.32680606812883e-05,2.93134782561684e-05,3.08330500096367e-05,3.19166652855899e-05,4.41193890895104e-05,4.0120304167023e-05,3.59845605350384e-05,3.00037900649177e-05,3.39028452163344e-05,4.13782706603493e-05,5.22316701869219e-05,2.79023577219074e-05,4.82823643737112e-05,3.39024357445897e-05,3.99331674446118e-05,2.71339003818206e-05,2.82352869519985e-05,4.41581235384562e-05,3.25046390874912e-05,9.56046040859883e-05,4.19324889583338e-05,3.22410629408694e-05,3.81933633911124e-05,3.03673210147386e-05,3.6116027768424e-05,4.53580587719433e-05,2.71158174902826e-05,3.87027587096402e-05,3.76635618042614e-05,3.71507945677821e-05,3.40852792230208e-05,3.13059422659519e-05,3.96293208744505e-05,3.48389896714938e-05,6.64249451993497e-05,3.0414839795327e-05,3.30401188799909e-05
9.34491308816337e-05,4.80378741524449e-05,0.000154276961824316,0.000102420628544984,4.63838490147802e-05,7.34912409026262e-05,0.000187127805673706,9.00504753572589e-05,0.000140028933715812,9.85257521021231e-05,0.000196524637300776,3.94309270054031e-05,0.000149632754607524,4.61986343986756e-05,8.70248654664522e-05,7.5342831192024e-05,0.000108357929377022,0.000113950523108775,5.68649234840949e-05,0.00015016540385176,7.36490508144871e-05,0.000110605733066924,6.93214093782122e-05,5.68580539767288e-05,0.000125547041249299,4.54212566366003e-05,4.0547675614594e-05,5.91859158315155e-05,4.77582005394937e-05,0.000105830083320873,0.000129934005793418,8.31061949306605e-05,7.19297156052432e-05,0.000108411412752224,6.9574198029361e-05,0.000127503579391031,9.65372558512451e-05,4.21455888827643e-05,0.000125624477592339,2.80135922549263e-05,9.10902097865293e-05,9.4542732359709e-05,3.65348796852364e-05,8.54429808994381e-05,7.99547663888113e-05,8.20202792099598e-05,3.89568038282913e-05,8.28718674774724e-05,0.000129959165254789,8.21706258030858e-05,0.000117086175511242,3.73667255013863e-05,8.60393275883912e-05,0.000115852250631726,0.000103179297126483,0.000152374212123047,8.78924342019264e-05,8.46796053949494e-05,0.000105271343658761,7.52573001987788e-05,4.79725267970605e-05,0.000161312115148301,3.48264408575416e-05,0.000121769670736883,4.01276200088922e-05,5.11624555495539e-05,9.4515712990447e-05,0.000122039296225243,6.01898646744714e-05,0.00013466155414236,0.000104435881110378,6.64685002163318e-05,0.000154945626944593,6.25068727315831e-05,0.0001082439988419,4.97378778988012e-05,3.57248888066562e-05,5.33670039994918e-05,8.30024612804535e-05,0.000145056144438136,0.000106895299424546,0.000123080967384502,0.000105054151229694,0.000110791351406406,9.50821176214701e-05,0.000131662770096473,9.72434978069469e-05,5.24105807153688e-05,7.82423293000864e-05,0.000117844060384441,0.000126009766270094,2.88458495805788e-05,6.76908183117119e-05,3.43467317885302e-05,3.67298479227951e-05,0.000118567105704804,7.51202532493835e-05,4.18160288400014e-05,2.77440942119309e-05,8.89064368889049e-05,0.000118610083204618,0.000112160059024166,6.23536317437045e-05,0.000142973212452052,8.16442133256768e-05,9.26720824656607e-05,1.74313188113745e-05,6.6586307528602e-05,0.000116455559517588,9.81054539019198e-05,4.19324889583338e-05,0.000299673252117294,4.0019707747667e-05,0.000125346400393455,0.000106095681654948,5.88082402311802e-05,0.000102094413203644,6.52972345959943e-05,0.000106600178238342,8.32791249288286e-05,8.62378416711959e-05,8.33827127043836e-05,7.07948392716131e-05,9.44118263839993e-05,9.19073597472299e-05,0.000193927102227334,2.32327458765491e-05,8.35721283632156e-05
2.64296628466998e-05,3.53939651880216e-05,3.80433225904432e-05,4.69970835273001e-05,3.0140285381253e-05,3.34022073719731e-05,3.24950434003592e-05,4.09531526273332e-05,5.77147186954726e-05,6.65009591800249e-05,7.04071080941134e-05,2.97099027516286e-05,7.34937975328732e-05,5.72125728132357e-05,3.76481059460727e-05,9.11584956184891e-05,4.24924495593501e-05,4.68767612322347e-05,2.99712772601772e-05,5.22851893738876e-05,4.09937199168375e-05,3.95641561020284e-05,3.81056387067634e-05,4.58732119622469e-05,3.93169119454001e-05,6.26809826958982e-05,3.55544467902952e-05,5.48833007445437e-05,4.33174337317699e-05,4.05814972373132e-05,6.62500128364226e-05,3.5467927420854e-05,4.35900226016363e-05,4.04883364799345e-05,5.24901118566178e-05,4.45015334793463e-05,4.2931246543023e-05,2.71220739305531e-05,4.51529839555693e-05,2.39490732229372e-05,4.27109552874169e-05,4.31202903535971e-05,2.26745768073313e-05,4.08503909023392e-05,6.22138748877465e-05,3.22833984920139e-05,3.63708275165307e-05,7.60021212903964e-05,5.10579787738076e-05,4.17392126065329e-05,4.10583676352611e-05,2.68981023373118e-05,4.09380064989191e-05,3.52313777878771e-05,4.71615357379005e-05,4.24408773840801e-05,3.37694760233644e-05,0.000130182759458257,4.74300100125394e-05,0.000116027844931052,4.90884878128686e-05,2.64385313170822e-05,3.19026758051348e-05,6.67520344602191e-05,2.52720545206807e-05,7.35480548765397e-05,4.92115137965228e-05,6.48910807125508e-05,3.25418100184924e-05,5.60414244983082e-05,3.86829070514453e-05,5.40163296440115e-05,3.20715301602848e-05,3.10556091031272e-05,4.73715841913967e-05,3.32626289399435e-05,3.05990463439143e-05,3.55279394117139e-05,3.05843023179932e-05,6.05620423567665e-05,3.30211240352879e-05,2.99016336418146e-05,4.72373686465767e-05,4.95172143644395e-05,4.18614090780927e-05,4.83267115640978e-05,3.46158409369225e-05,6.2335033801567e-05,4.01637975080954e-05,6.00431318091096e-05,4.53290174762097e-05,2.00179638225481e-05,3.97422159915164e-05,2.51357340655273e-05,2.50437318904261e-05,4.36563627442974e-05,4.22843386149975e-05,2.6419791442584e-05,2.0216681436995e-05,7.77644400993086e-05,4.21579038868896e-05,7.90770181130161e-05,2.99234258917966e-05,6.18800725020999e-05,4.25321024495082e-05,3.46225553159039e-05,1.73666614587556e-05,4.95295097381568e-05,4.99148916051526e-05,3.94345289475941e-05,3.22410629408694e-05,4.0019707747667e-05,0.000183466489450226,5.44999142416993e-05,6.55360887147179e-05,7.45838989388728e-05,5.25494686407836e-05,3.32410015344828e-05,4.28150251733537e-05,9.47012607775497e-05,4.11709386256909e-05,3.87459367974831e-05,3.21044003947109e-05,4.75962540781483e-05,4.40139641369661e-05,5.20804234823671e-05,1.94250151707955e-05,3.65440849000132e-05
7.21274958149779e-05,7.03697463333738e-05,0.000131922540574492,0.000105587070108599,6.27312541006365e-05,5.60531326699845e-05,0.00011670273902311,9.05237291360619e-05,0.000123462983044096,0.000116796054492555,0.000208261457127973,4.96409183179548e-05,0.000225854343999616,4.70440212537175e-05,6.9527479711958e-05,9.40674861180139e-05,0.000102535342599431,0.000106371248922776,6.82577550207958e-05,0.000152095824182752,9.76055301305321e-05,8.89548626663504e-05,5.58995500428907e-05,9.37102350863548e-05,0.000114034530600965,3.23966302640935e-05,4.36108064600383e-05,7.59643487148743e-05,5.4173863780505e-05,9.99137502158412e-05,0.000150831923571182,7.23878113908198e-05,7.25821509619058e-05,8.40824903595932e-05,6.32538807325658e-05,0.000111049866793349,7.73287802061637e-05,4.39220029692038e-05,0.000112406718733873,3.03984732401806e-05,7.06008381986751e-05,9.31789916850744e-05,4.29282175199186e-05,6.99622293077579e-05,0.000118095939096963,6.19160501210884e-05,3.88763852551711e-05,9.42896748698243e-05,0.000128128128937887,4.88106843278971e-05,0.000122612524487368,3.66414158147385e-05,7.25773173841196e-05,9.04355039836422e-05,0.000107037689677972,0.000117974838663231,8.89508716589972e-05,6.98295199358887e-05,0.000107784978541516,8.32811902829323e-05,8.1030032497314e-05,7.86163344054073e-05,2.8835954007067e-05,0.000115069668649858,2.53069112251029e-05,4.98767206340065e-05,9.16947692446198e-05,0.00014517926184063,0.000131477902273943,0.000139002920323339,8.1928842423677e-05,7.21689499706554e-05,9.70316942568427e-05,0.000102768359675345,0.000115018905242615,4.03353019460837e-05,2.89733403159857e-05,5.76400947251586e-05,6.05271025667535e-05,0.000201440168879574,0.000132523906518543,0.000100472259455071,9.89911847114719e-05,8.70580026181612e-05,0.000125684995229528,0.000154372511656781,7.943327832138e-05,4.90745074627537e-05,7.24264163648108e-05,0.000136040893869972,0.000121902042883747,4.06430108170743e-05,9.86621400436847e-05,2.87044898885608e-05,2.56922875219165e-05,9.60078755351592e-05,0.000101729922895327,5.13380361416825e-05,3.00731033400985e-05,7.29832859463975e-05,9.70880019781074e-05,0.00013604695946739,2.80159210719653e-05,0.000145970963457212,8.56119173386058e-05,9.13190375972246e-05,1.54859754965496e-05,7.63461757916412e-05,0.00010768754963646,8.00021373542259e-05,3.81933633911124e-05,0.000125346400393455,5.44999142416993e-05,0.000868684687482933,0.000107928809033549,6.89492673174946e-05,9.16334020751329e-05,0.000117263742900178,0.000100055622982215,7.52467361715078e-05,7.32323686135926e-05,7.06714173337944e-05,0.000116828281595461,8.21840075439906e-05,9.31429998904528e-05,0.000185047826005786,2.4814168560876e-05,8.19337886737958e-05
6.44906791899588e-05,4.95915429431158e-05,0.000103956416362972,8.42954501752872e-05,3.90171833375134e-05,6.10596152207921e-05,9.4276033971837e-05,7.1970225127913e-05,0.000107858675713747,0.000104468699635438,0.00015532506247153,3.53360270127464e-05,0.000144606380431582,5.36974218390848e-05,6.95108549424986e-05,9.36029450495231e-05,7.03214242194153e-05,8.70450365648882e-05,4.38887637758921e-05,0.000122300185248536,6.20204267904283e-05,8.69750324080522e-05,5.29047320289987e-05,7.16151807446771e-05,9.41859612076146e-05,4.50447929265574e-05,2.99660189416639e-05,5.01884594784853e-05,4.78330177434236e-05,8.2958900085506e-05,9.28248890393709e-05,6.2499747532617e-05,6.41872340489166e-05,8.63428588140626e-05,6.37346339621451e-05,8.86037433815407e-05,8.07957022792638e-05,3.30251840825136e-05,9.56338113990445e-05,2.58546323405354e-05,8.58478579508614e-05,6.91563506761945e-05,2.48054239398837e-05,6.21153765793068e-05,5.28146154367118e-05,6.49029034173386e-05,3.63621145095208e-05,8.82533349350985e-05,9.66908796878822e-05,7.09601037131801e-05,9.64263160575964e-05,3.22897828935526e-05,6.67318527039195e-05,6.37802367809022e-05,8.27774177356007e-05,9.37226834588704e-05,6.58379196091719e-05,0.000118681706371378,8.442999110781e-05,0.000114363200876488,4.73367582655082e-05,7.50982495531154e-05,3.20785274126668e-05,0.000108207747832692,3.14901591149841e-05,4.57395773516232e-05,7.16900664695326e-05,9.21658024230664e-05,4.87577650282755e-05,0.000108023194335195,7.88742016800985e-05,7.04259587626307e-05,7.74178342220506e-05,5.70662240482295e-05,8.31716875319271e-05,4.37135288773026e-05,2.44367258824394e-05,5.0755421097375e-05,5.63745558577426e-05,0.000142771535849008,9.73141587607234e-05,8.86916375827577e-05,8.34690917518612e-05,8.63201407043812e-05,8.13036522378892e-05,0.00010148196137398,7.51166833487943e-05,6.50148001025463e-05,6.32525124662793e-05,9.37476366233687e-05,9.75371827489904e-05,2.32196276639836e-05,6.01056928646396e-05,2.99208817064141e-05,3.0213080003404e-05,9.25164696230749e-05,6.34028261604702e-05,3.58119168052271e-05,2.33458646708735e-05,0.000102278877882916,8.83642144523109e-05,8.67630332780689e-05,4.66040588861626e-05,0.000112251364703865,6.72364963375497e-05,7.68195342892968e-05,1.10410138914594e-05,5.18631548520621e-05,9.2567010023658e-05,7.77740701811803e-05,3.03673210147386e-05,0.000106095681654948,6.55360887147179e-05,0.000107928809033549,0.000249876898249864,8.16894258895782e-05,8.30524705828355e-05,5.02715614787347e-05,8.94169524897566e-05,0.000106586192021538,6.78390903273675e-05,6.2625845074919e-05,6.49308578565812e-05,7.31895640055381e-05,6.79852798823882e-05,0.000140015159287773,1.99423617681238e-05,6.33934977627413e-05
4.25201706190816e-05,4.14852362458168e-05,6.85452793689897e-05,6.37383561046563e-05,4.26181776276477e-05,4.39176878632537e-05,4.97271573555683e-05,5.83633555659612e-05,7.54598361052407e-05,7.79751124042514e-05,7.50987788808525e-05,3.97605543390892e-05,8.16517746399871e-05,6.42822356591801e-05,5.14745495099844e-05,8.22930294409909e-05,5.84089112656537e-05,6.14525256106109e-05,4.13370257630208e-05,7.85126169884759e-05,4.88811568446821e-05,4.77368293363718e-05,4.9551704950875e-05,5.73181610583254e-05,5.80570362877929e-05,5.43541263011173e-05,3.69113890310095e-05,4.31298019246495e-05,5.3584002241191e-05,5.30285161638198e-05,8.26586854292138e-05,4.98084701978618e-05,5.33277163290264e-05,4.83445730351212e-05,6.03678779614119e-05,6.031524592846e-05,4.90769967830604e-05,3.70765614924233e-05,6.20330503922521e-05,2.44691486857178e-05,6.25800247292615e-05,5.82522329094689e-05,2.3515751065019e-05,5.43428029099559e-05,4.93883628705637e-05,4.45324779602041e-05,3.7351984153134e-05,7.80147103901851e-05,6.88661587009847e-05,5.39220892121556e-05,4.88853375453372e-05,3.59288081459141e-05,5.30092747905051e-05,4.34597916348659e-05,5.84418931252699e-05,5.14736037386169e-05,4.93194728556295e-05,0.000101067832533272,6.22734080083084e-05,0.000108587640298868,5.79544788410131e-05,4.2326507949101e-05,3.75702377136671e-05,7.58130770661936e-05,2.9863180315612e-05,5.5215830678839e-05,6.14777322092261e-05,8.07980912197235e-05,4.11478099834675e-05,7.10650053116702e-05,6.16242552625973e-05,5.5233414865997e-05,4.80623743995959e-05,4.83739262745993e-05,6.24107701150637e-05,3.86298101187158e-05,3.62932273950878e-05,4.04320865872884e-05,4.30289015933609e-05,6.03121148339015e-05,3.93122894709047e-05,4.12970565838013e-05,5.87246177293075e-05,5.63892373368204e-05,6.25038913437522e-05,6.73126848054786e-05,4.75045445850813e-05,7.66793805284746e-05,4.67916727879378e-05,6.84544135574103e-05,6.21845267871683e-05,2.72672311589873e-05,5.40274300171653e-05,3.17660652471252e-05,3.01867409266523e-05,5.86832230678579e-05,5.38662580431405e-05,3.38665381433325e-05,2.38670166005233e-05,8.08522905307211e-05,5.5289113393304e-05,6.63358698645133e-05,4.25306431319789e-05,7.33811795362719e-05,5.77465951183334e-05,4.11755920254284e-05,1.85207819661703e-05,5.401241112488e-05,6.35671020464119e-05,5.20494142999695e-05,3.6116027768424e-05,5.88082402311802e-05,7.45838989388728e-05,6.89492673174946e-05,8.16894258895782e-05,0.00015467348549711,6.28865072830464e-05,4.8790532806803e-05,5.89156170209468e-05,0.000107693692135696,5.05022772244225e-05,4.95128237920184e-05,4.57766450127436e-05,5.76188479435507e-05,5.20564817854166e-05,7.18383295772018e-05,2.38434961429065e-05,5.12056554588967e-05
5.53190736116742e-05,5.44423110499595e-05,0.000104210447591736,9.7660116336005e-05,4.44215768110178e-05,7.81316037783135e-05,8.94800165611407e-05,8.00677606168156e-05,0.000139196929778728,9.33291104871216e-05,0.000154677045997977,3.92006256081117e-05,0.000127768051847012,4.93634644000562e-05,7.55383750958343e-05,7.76019519991967e-05,8.97902415289627e-05,0.000112008383890585,6.27255188261962e-05,0.00011407710018601,6.48804495692272e-05,9.28436154445607e-05,7.46469858261788e-05,6.96747336099075e-05,9.98180914273046e-05,4.82388408504638e-05,4.49234749986978e-05,6.06358976833054e-05,5.81294215077181e-05,8.64432125745432e-05,0.000111660125966993,6.82030876194174e-05,6.68400890482784e-05,9.78430747207918e-05,6.33795974904346e-05,0.000101401347002623,8.96588732705579e-05,3.98546230592966e-05,0.000103358439198455,3.08232597751133e-05,9.17187767245077e-05,8.56501785768357e-05,3.31328755648375e-05,7.34568184302039e-05,7.28640952038566e-05,6.67946417505418e-05,4.13753170195109e-05,7.32478533527081e-05,0.000104352826494548,7.83158955708195e-05,9.8018720904508e-05,4.41610048234457e-05,6.7365378119361e-05,6.70287860004753e-05,9.25220145550518e-05,9.60003088516767e-05,7.39872587927415e-05,8.1082462013027e-05,0.000107743617665614,7.31577976916932e-05,6.07450391741252e-05,7.77979813918763e-05,4.26320458257226e-05,0.000105301568605433,4.23894069224856e-05,5.51241334543522e-05,7.8387098846674e-05,0.000106352226413081,5.07600434051174e-05,0.000139856681975729,8.12782502427444e-05,6.46512048361984e-05,8.25238621684295e-05,6.45269855848144e-05,0.000100710715579112,4.82425438282538e-05,3.71039439182773e-05,5.46702662664526e-05,6.66326721204131e-05,0.000155892477121218,9.48148667095702e-05,8.52614040564523e-05,0.000108156340954498,0.00010119965950507,7.42551555086906e-05,0.000112649514695659,7.73582028347956e-05,6.17650358819721e-05,7.90716701014949e-05,0.000104155894438273,0.000105589958258051,2.68720904129195e-05,6.126993908027e-05,3.82657899117752e-05,4.29211762674424e-05,0.000101147088004691,7.01159634053029e-05,4.44307090045554e-05,2.81546499924178e-05,8.26830304115115e-05,9.50358590748642e-05,9.60037506469939e-05,5.95658063579732e-05,0.000138840914119277,6.7725353919483e-05,8.63751387845507e-05,1.86385955668053e-05,5.72299840620252e-05,0.000121128950489642,8.55818787916361e-05,4.53580587719433e-05,0.000102094413203644,5.25494686407836e-05,9.16334020751329e-05,8.30524705828355e-05,6.28865072830464e-05,0.000157014372093557,5.95763009334692e-05,0.000108395263979443,8.20104244573686e-05,8.58138632439238e-05,7.2320144848005e-05,6.93539498756473e-05,9.80214079384011e-05,7.73763287950368e-05,0.000152957135275995,2.57155732124782e-05,6.52916858731553e-05
