Obj,Risk,Return,ActualReturn,NumAssets
-0.00248856988893104,8.16047106015018e-05,0.0012142438546121,0.00373677619961103,74
-0.00252345449397828,8.14295917486852e-05,0.00121111015759579,0.00371190435028417,75
-0.00255828502082523,8.12572542112711e-05,0.00120798871186719,0.0036877461321441,76
-0.00259314438187379,8.10904277902008e-05,0.00120492852974974,0.00366321691454676,76
-0.00262797721537119,8.09278100273583e-05,0.00120193139417355,0.00363919305325491,76
-0.00266278433274841,8.07692488241478e-05,0.00119899537665616,0.00361565909031098,76
-0.0026975665126768,8.06145991563131e-05,0.00119611862657313,0.00359260019183642,76
-0.00273232450270475,8.04637226743085e-05,0.00119329936726808,0.00357000211685173,76
-0.00276679892973109,8.03106843973665e-05,0.00119051004394914,0.00354601480512619,77
-0.00280099173524737,8.01551626222531e-05,0.0011877295447425,0.00351993877900012,78
-0.00283531737294553,8.00059333946253e-05,0.0011849807801344,0.00349599682271173,79
-0.00286956109996452,7.98582506616754e-05,0.00118224689298224,0.00347514129167193,80
-0.00290378369243013,7.97139856912952e-05,0.00117956522460646,0.00345467712235704,80
-0.00293798529261116,7.95730125147094e-05,0.00117693411705575,0.00343459878944693,80
-0.0029721664886535,7.94352230346508e-05,0.00117435215375528,0.00341489548286991,80
-0.00300632784693539,7.93005137365403e-05,0.00117181797055858,0.00339555679264235,80
-0.00304046991306519,7.91687854519891e-05,0.00116933025334433,0.00337657269052898,80
-0.00307459321282483,7.90399431366199e-05,0.00116688773574404,0.00335793351270279,80
-0.00310869825306224,7.89138956612142e-05,0.00116448919699251,0.00333962994334161,80
-0.00314280741380952,7.87908488811937e-05,0.0011621275919367,0.0033218273599173,81
-0.0031769014682391,7.86704506077234e-05,0.00115980712151166,0.00330435852811046,81
-0.00321097847527448,7.85525881576523e-05,0.00115752733364296,0.00328719596038115,81
-0.00324503887933303,7.84371844400884e-05,0.00115528716775593,0.00327033167257226,81
-0.00327888899555105,7.83201035685762e-05,0.00115304986513576,0.00325317995063244,83
-0.00331250533643562,7.82007059062477e-05,0.00115079995316346,0.00323584189288665,83
-0.00334610685314304,7.80837351329837e-05,0.00114858815044933,0.00321879750908313,83
-0.00337969391915063,7.79691200004655e-05,0.0011464134968764,0.00320203940045977,83
-0.00341326689549447,7.7856791967637e-05,0.00114427506431108,0.00318556041472188,83
-0.0034468261312831,7.77466850752312e-05,0.00114217195528242,0.00316935363586402,83
-0.00348037196418614,7.76387358271344e-05,0.00114010330172619,0.00315341237449218,83
-0.00351426854356217,7.75384078968626e-05,0.00113803593024959,0.00313851313449724,84
-0.00356984250743696,7.7377624273344e-05,0.00113471704838235,0.00311453518556856,84
-0.00362538086402911,7.72218382348709e-05,0.00113148437123894,0.00309118004050815,84
-0.00368088498284947,7.70708263798481e-05,0.00112833458325306,0.00306842374532109,84
-0.00373635616406658,7.69243781772428e-05,0.00112526453673517,0.00304624355887295,84
-0.00379179564284057,7.67822950659498e-05,0.00112227124138022,0.003024617877086,84
-0.00384720459333599,7.66443896279098e-05,0.00111935185455256,0.00300352616275059,84
-0.00390258413244111,7.65104848280913e-05,0.00111650367228168,0.00298294888047214,84
-0.00395804957280394,7.63818240870301e-05,0.00111370354657486,0.00296290964087516,85
-0.00401362569882163,7.6257846666646e-05,0.00111090159717698,0.0029425527531842,86
-0.00406867319612748,7.61288765354459e-05,0.00110809040828285,0.00292006495390327,87
-0.0041239020337647,7.60056335204176e-05,0.00110528555244003,0.00290179502966918,88
-0.00417796458867394,7.58673539434253e-05,0.00110240324578846,0.00287938496892892,90
-0.00423224384235897,7.57357218771293e-05,0.00109955097779094,0.00285841388522482,90
-0.00428649589945945,7.56075660837489e-05,0.00109676280570347,0.00283791406182868,90
-0.00434072166652823,7.54827536044992e-05,0.00109403659299572,0.00281786979006357,90
-0.00439519590738682,7.53643757969956e-05,0.00109133065063446,0.00279888344743705,93
-0.00445021015951153,7.52556096113572e-05,0.00108860270788436,0.00278189134213315,94
-0.00450497436250756,7.51455321669952e-05,0.00108585323071689,0.0027676060977545,95
-0.00455963465337566,7.50369694037851e-05,0.00108314544578898,0.00275421188668893,95
-0.00461412915894316,7.49287888303503e-05,0.00108045879216346,0.00274161880801243,96
-0.00466838659626354,7.48198102392672e-05,0.00107777483011219,0.00273005911478027,96
-0.00472261764622718,7.47134517230906e-05,0.00107514620748465,0.00271873776573847,96
-0.00477695853035485,7.46109621216573e-05,0.00107254089998308,0.00270800178439471,97
-0.00483129660649799,7.45111095295644e-05,0.00106998326824351,0.00269754059620313,97
-0.00488561024666259,7.44135879475165e-05,0.00106747678913873,0.00268728863177539,97
-0.00493974912119794,7.43161536911749e-05,0.00106499609704899,0.0026771884392936,98
-0.00499357138788898,7.4216690127464e-05,0.00106251052651208,0.0026643792003979,99
-0.00504729541881256,7.41183200938797e-05,0.00106005415692313,0.00264907734845089,99
-0.00510099718109621,7.40221419027294e-05,0.00105764502521088,0.00263406976288748,99
-0.0051540057658834,7.39193231756666e-05,0.00105521738087259,0.00261809576287731,100
-0.00520681428613439,7.38164236924697e-05,0.00105281844298704,0.00260209068576565,100
-0.00525982195867913,7.37180697346173e-05,0.00105044481060411,0.00258492546712248,101
-0.00531268976551621,7.36200645270451e-05,0.00104808380962049,0.00256871308503649,103
-0.00536536711051772,7.35215535862904e-05,0.0010457123622068,0.00255385212954333,104
